date,ticker,entry,exit,overnight_ret,intraday_ret,stop_level,gapped_through_stop,avg_vol,year
2025-08-18,KHC,25.55551528930664,25.66328859726361,0.0042172230431238855,0.010407151543914583,25.044404983520508,False,12380365.0,2025
2025-08-18,BAC,46.89839172363281,46.80051830337393,-0.0020869248744316282,0.005437100332282396,45.960423889160154,False,32971740.0,2025
2025-08-18,WFC,75.7873306274414,75.51330543402173,-0.0036157124304422306,0.00479516718023687,74.27158401489258,False,15090670.0,2025
2025-08-18,FCX,41.30595397949219,41.33563539865312,0.0007185748373144119,-0.007659159985011321,40.47983489990234,False,16903980.0,2025
2025-08-18,DAL,60.42890548706055,60.48826244058644,0.0009822609403145055,-0.010629624033677731,59.220327377319336,False,7571675.0,2025
2025-08-18,HPQ,25.52053451538086,25.63467674770315,0.0044725643286780414,0.0018552592076102048,25.01012382507324,False,7441925.0,2025
2025-08-18,CCL,29.496007919311523,29.446799922035,-0.0016682934657169524,-0.01169787368239461,28.906087760925292,False,17365450.0,2025
2025-08-18,SOFI,24.229999542236328,24.610000610351562,0.015683081935385035,-0.07557905583997426,23.7453995513916,False,73079760.0,2025
2025-08-19,HAL,20.631330490112305,20.63133070910776,1.0614703560563044e-08,-0.0004737199712315787,20.21870388031006,False,13079405.0,2025
2025-08-19,EQT,49.951168060302734,50.12907254466323,0.0035615680527374405,0.0122239534101527,48.95214469909668,False,8730915.0,2025
2025-08-19,KSS,13.238354682922363,13.03468877957211,-0.015384532914274107,-0.00744043384803128,12.973587589263916,False,10832820.0,2025
2025-08-19,USB,44.438655853271484,44.52520886711229,0.0019476964858384793,0.002375823156893553,43.54988273620605,False,8091900.0,2025
2025-08-19,FCX,41.019039154052734,40.71233786713038,-0.007477047079784027,0.003888209999493686,40.19865837097168,False,16519700.0,2025
2025-08-19,BBWI,28.38524055480957,28.385240384765506,-5.990580365100584e-09,-0.006706869806760274,27.81753574371338,False,4617345.0,2025
2025-08-19,WDC,75.65496826171875,75.47546256961145,-0.0023726887504111893,-0.0005285533214329785,74.14186889648437,False,7700330.0,2025
2025-08-19,BKR,42.28874588012695,42.515205889075794,0.00535508926159145,-0.0076424694007039,41.44297096252441,False,7444490.0,2025
2025-08-19,AA,29.61612319946289,29.22917744448094,-0.013065374977538236,-0.004412734718485467,29.023800735473632,False,5574405.0,2025
2025-08-19,WFC,75.87540435791016,75.81668180494066,-0.000773933970651397,0.008906704924923181,74.35789627075195,False,14474745.0,2025
2025-08-19,SCHW,94.551513671875,94.69962577435179,0.0015664699244348768,-0.004170592332454759,92.66048339843749,False,8135470.0,2025
2025-08-19,VTRS,10.198549270629883,10.217647091599465,0.0018726017262651329,-0.00467291510524781,9.994578285217285,False,9358880.0,2025
2025-08-19,CSCO,65.40568542480469,65.46445549247703,0.000898546774498854,0.00434003167991337,64.0975717163086,False,22414245.0,2025
2025-08-19,RF,24.48134994506836,24.490866520595997,0.00038872756400243347,0.005052509538596706,23.99172294616699,False,16355680.0,2025
2025-08-19,KMI,25.379728317260742,25.389343087914003,0.0003788366263448584,0.006058305503087169,24.872133750915527,False,16747020.0,2025
2025-08-19,HPQ,25.682235717773438,25.491996415363257,-0.007407427628215557,-0.01231343033956922,25.16859100341797,False,7407075.0,2025
2025-08-19,PFE,23.660625457763672,23.72603873140254,0.00276464684991673,-0.00039386487287251803,23.187412948608397,False,44155495.0,2025
2025-08-19,INTC,25.309999465942383,24.899999618530273,-0.016199125091401645,-0.05461842264410455,24.803799476623535,False,136092150.0,2025
2025-08-19,GM,56.542694091796875,56.38414015280473,-0.0028041454610339134,-0.0022847287281021478,55.411840209960936,False,8243965.0,2025
2025-08-19,DAL,59.84529495239258,59.202322141957254,-0.010743915807363225,-0.013366737802114836,58.64838905334472,False,7480990.0,2025
2025-08-19,CCL,29.10233497619629,28.836605708285322,-0.009130857305034601,-0.0013651538983017186,28.520288276672364,False,17404065.0,2025
2025-08-19,NEM,66.67111206054688,67.20543880896318,0.008014366820986218,0.01590108745834007,65.33768981933594,False,10390040.0,2025
2025-08-19,GAP,20.091876983642578,19.674712447848602,-0.020762845409296626,0.02317550776336952,19.690039443969727,True,6774725.0,2025
2025-08-19,BAX,24.114009857177734,24.17347617798984,0.0024660486233651913,-0.0049200055304509105,23.63172966003418,False,10632725.0,2025
2025-08-19,T,27.674985885620117,27.78958266472202,0.004140807138096614,0.006185577416363275,27.121486167907715,False,32270265.0,2025
2025-08-19,SOFI,22.75,22.420000076293945,-0.014505491151914462,0.004460320300152976,22.294999999999998,False,74025715.0,2025
2025-08-19,M,12.563793182373047,12.409637451171875,-0.012269839925210801,0.0,12.312517318725586,False,6856235.0,2025
2025-08-19,F,11.064149856567383,11.006823207828155,-0.005181297206056867,-0.002604226167828738,10.842866859436034,False,63012195.0,2025
2025-08-19,TEVA,17.559999465942383,17.559999465942383,0.0,0.0028474456679885574,17.208799476623536,False,12821515.0,2025
2025-08-19,OXY,43.069332122802734,43.05953447463555,-0.00022748549105078286,0.007280994067559998,42.20794548034668,False,9820080.0,2025
2025-08-19,WBD,11.5600004196167,11.529999732971191,-0.0025952150135390983,0.0008673225597082279,11.328800411224366,False,61333625.0,2025
2025-08-19,BAC,47.05497741699219,47.14305482992569,0.0018717980066800255,0.003736772099190544,46.113877868652345,False,32923440.0,2025
2025-08-19,DVN,32.72993469238281,32.759178610047556,0.0008934914762157575,0.005057963875577887,32.07533599853515,False,7584240.0,2025
2025-08-19,KHC,25.930370330810547,26.061564824087863,0.005059491692697815,-0.014023710792445354,25.411762924194335,False,11879720.0,2025
2025-08-19,KEY,17.24829864501953,17.248299165973126,3.0203187284527644e-08,0.003856732578261246,16.90333267211914,False,31475675.0,2025
2025-08-19,CPB,30.738122940063477,30.841554915953335,0.003364941186927428,-0.012499995638684425,30.123360481262207,False,5112810.0,2025
2025-08-19,AAL,13.220000267028809,13.0600004196167,-0.012102862646013346,-0.019908133271673067,12.955600261688232,False,68293600.0,2025
2025-08-19,SIRI,21.937259674072266,21.90855779225936,-0.0013083622220523283,-0.03275109224862671,21.49851448059082,False,4895860.0,2025
2025-08-19,ON,49.77000045776367,49.66999816894531,-0.0020092884850025916,-0.004026514105394674,48.774600448608396,False,11108190.0,2025
2025-08-19,CLF,10.430000305175781,10.350000381469727,-0.007670174627545823,-0.01256039706758516,10.221400299072265,False,21033480.0,2025
2025-08-19,APA,19.557876586914062,19.809114256933924,0.012845856190132787,-0.00780487060546875,19.166719055175783,False,7508345.0,2025
2025-08-19,HBAN,16.019256591796875,16.03853250614045,0.0012032964347075126,0.009615375798129211,15.698871459960937,False,30668145.0,2025
2025-08-20,F,10.978158950805664,10.91127781635877,-0.006092199497802597,-0.007880923991823607,10.758595771789551,False,61527530.0,2025
2025-08-20,WFC,76.49195861816406,76.21794243568095,-0.0035822874382254177,-0.0006419545984394093,74.96211944580078,False,14110880.0,2025
2025-08-20,RF,24.614606857299805,24.452795867834254,-0.0065737791549396185,0.001946252861858122,24.12231472015381,False,15817355.0,2025
2025-08-20,BKR,42.190284729003906,42.24936581388351,0.0014003480957545111,0.012817507318022336,41.34647903442383,False,6571165.0,2025
2025-08-20,GM,56.25531768798828,55.878765831677384,-0.006693622430494206,0.002128017967434115,55.13021133422851,False,7324025.0,2025
2025-08-20,AAL,12.800000190734863,12.710000038146973,-0.007031261816154988,-0.01101497583812483,12.544000186920165,False,67844385.0,2025
2025-08-20,USB,44.6309928894043,44.44827857652558,-0.004093888597358375,-0.0010818487762266349,43.73837303161621,False,7970620.0,2025
2025-08-20,NEM,68.27407836914062,68.31365888346248,0.0005797297490834907,0.0152085082334803,66.90859680175781,False,10106890.0,2025
2025-08-20,EQT,50.74184799194336,50.801148306522045,0.0011686668287702595,0.012645869491937356,49.72701103210449,False,7778665.0,2025
2025-08-20,HBAN,16.1927490234375,16.173475056529217,-0.0011902838042129327,-0.007151420400650199,15.86889404296875,False,30146450.0,2025
2025-08-20,CPB,30.456035614013672,30.230367376914252,-0.007409639257040523,0.01306370603457796,29.8469149017334,False,4955750.0,2025
2025-08-20,SOFI,22.520000457763672,22.440000534057617,-0.0035523944085211756,0.039661290929903004,22.069600448608398,False,75933945.0,2025
2025-08-20,KHC,25.69608497619629,25.597686805093623,-0.0038293059504518334,0.006772815754175765,25.182163276672362,False,11665120.0,2025
2025-08-20,HAL,20.621557235717773,20.504275327971747,-0.005687344869517719,0.014299387557431764,20.209126091003416,False,12835805.0,2025
2025-08-20,INTC,23.540000915527344,23.530000686645508,-0.0004248185426042328,-0.0012749972702947865,23.069200897216795,False,140714035.0,2025
2025-08-20,KEY,17.314821243286133,17.24829864501953,-0.00384194542536187,0.0,16.96852481842041,False,30614330.0,2025
2025-08-20,CSCO,65.74857330322266,65.73877927039442,-0.00014896190648994168,-0.001192277688136456,64.4336018371582,False,22509450.0,2025
2025-08-20,KSS,12.937705039978027,12.850418596449124,-0.00674667131915474,0.005282995835790061,12.678950939178467,False,8801755.0,2025
2025-08-20,M,12.409637451171875,12.294019395568487,-0.009316795600057604,0.014106531996295857,12.161444702148437,False,6658580.0,2025
2025-08-20,PFE,23.716693878173828,23.744729452949716,0.0011821029912473247,0.012987010062483817,23.24236000061035,False,43957380.0,2025
2025-08-20,FCX,40.870635986328125,40.67276286886111,-0.004841449434092593,0.014838253497810872,40.05322326660156,False,15639215.0,2025
2025-08-20,BAC,47.319217681884766,47.24092522123912,-0.00165455948938098,-0.00020721226715580965,46.37283332824707,False,32895545.0,2025
2025-08-20,DVN,32.92487335205078,32.768919931992365,-0.004736644493385844,0.0080309478388354,32.266375885009765,False,7667670.0,2025
2025-08-20,BBWI,28.19486427307129,27.956894414507488,-0.008440184576135157,0.001702391407280901,27.630966987609863,False,4687075.0,2025
2025-08-20,KMI,25.54315948486328,25.48547782810448,-0.002258203680440718,0.011693680243904714,25.032296295166017,False,16439000.0,2025
2025-08-20,DAL,58.410980224609375,58.34173973240735,-0.0011854019901014201,-0.019328575762908695,57.24276062011719,False,7467725.0,2025
2025-08-20,CLF,10.220000267028809,10.020000457763672,-0.019569452450051816,0.00498994359045235,10.015600261688233,False,20021645.0,2025
2025-08-20,TEVA,17.610000610351562,17.93000030517578,0.018171475510120993,0.048521969719856894,17.25780059814453,False,12666010.0,2025
2025-08-20,OXY,43.373050689697266,43.23588506872306,-0.0031624619157072376,0.009743945043465319,42.505589675903316,False,9851735.0,2025
2025-08-20,AA,29.100196838378906,28.812472649248996,-0.009887362299571989,0.016184548847695934,28.51819290161133,False,5500215.0,2025
2025-08-20,WBD,11.539999961853027,11.420000076293945,-0.010398603635680903,0.014886171204747889,11.309199962615967,False,57992760.0,2025
2025-08-20,GAP,20.13068389892578,19.820236378135885,-0.015421608244837737,0.037689693894355836,19.728070220947266,False,6853405.0,2025
2025-08-20,UAL,99.83999633789062,99.3499984741211,-0.004907831347581548,-0.02174127897221345,97.84319641113281,False,5298755.0,2025
2025-08-20,SIRI,21.191028594970703,21.047524769612252,-0.006771914101069587,0.011818192221901613,20.767208023071287,False,4962920.0,2025
2025-08-20,T,27.961477279663086,27.93282665174996,-0.0010246464314660475,0.006495744754106525,27.402247734069825,False,30731600.0,2025
2025-08-20,WDC,75.4355697631836,75.54527186026826,0.0014542489362652233,-0.01438939059921629,73.92685836791992,False,7613705.0,2025
2025-08-20,BAX,24.054542541503906,23.905876781828688,-0.006180361127995249,-0.011194048439852944,23.573451690673828,False,10562970.0,2025
2025-08-20,APA,19.65450668334961,19.538550295111715,-0.005899735368892656,0.02027694665356994,19.261416549682618,False,7508725.0,2025
2025-08-20,SCHW,94.30467224121094,94.17631388295219,-0.001361102851091367,0.004613152171069945,92.41857879638671,False,8167145.0,2025
2025-08-20,HPQ,25.178102493286133,25.13054303760766,-0.0018889213629643686,0.006056012375097453,24.67454044342041,False,7369020.0,2025
2025-08-20,VTRS,10.169900894165039,10.169901632974245,7.264664758643846e-08,0.003755865097256006,9.966502876281739,False,9409655.0,2025
2025-08-20,CCL,28.797239303588867,28.639769779792548,-0.005468215968073564,0.005841926943829012,28.22129451751709,False,16912560.0,2025
2025-08-20,ON,49.470001220703125,48.91999816894531,-0.011117910616255222,-0.0022485036748043363,48.480601196289065,False,10806995.0,2025
2025-08-21,ON,48.810001373291016,49.33000183105469,0.010653563678205913,0.05108446279197154,47.833801345825194,False,10236720.0,2025
2025-08-21,BBWI,28.004487991333008,28.26325511676767,0.009240201981723262,0.054255693248147274,27.444398231506348,False,4610860.0,2025
2025-08-21,CSCO,65.660400390625,65.96412204436466,0.004625644253351657,-0.00014855392779522525,64.3471923828125,False,22455580.0,2025
2025-08-21,CLF,10.069999694824219,10.039999961853027,-0.002979119551176468,0.03984059960658093,9.868599700927733,False,19516775.0,2025
2025-08-21,EQT,51.443572998046875,51.443575558683804,4.977564316277494e-08,-0.001536945581748661,50.414701538085936,False,7375440.0,2025
2025-08-21,VTRS,10.208098411560059,10.266043680097955,0.00567640183330087,0.0018814208724406978,10.003936443328858,False,9508170.0,2025
2025-08-21,SCHW,94.61076354980469,94.95633394511654,0.0036525484241540784,-0.0035353680395557863,92.7185482788086,False,7972660.0,2025
2025-08-21,BAC,47.231136322021484,47.48559619879565,0.005387545093966439,0.01978563634409536,46.286513595581056,False,32182825.0,2025
2025-08-21,GAP,20.5672550201416,20.208296638727468,-0.01745290662573129,0.02832453935424306,20.155909919738768,False,6987535.0,2025
2025-08-21,HPQ,25.282733917236328,25.45395021093491,0.0067720640599653326,0.03662180619784228,24.777079238891602,False,7432565.0,2025
2025-08-21,WFC,76.16901397705078,76.66812066232852,0.006552621062261732,0.009701329739058018,74.64563369750977,False,13614455.0,2025
2025-08-21,KMI,25.783496856689453,25.85079050213251,0.002609950303370079,-0.007065772815975979,25.267826919555663,False,16066295.0,2025
2025-08-21,SIRI,21.296268463134766,21.41107114163808,0.005390741514272435,0.047810618511935576,20.87034309387207,False,4955370.0,2025
2025-08-21,NEM,69.35260772705078,68.45219054416638,-0.012983177019502246,0.022983468211573044,67.96555557250977,False,9833940.0,2025
2025-08-21,KSS,12.918307304382324,12.986197451334826,0.005255343858360684,0.037341298519782073,12.659941158294677,False,7434560.0,2025
2025-08-21,GM,55.997676849365234,56.532780192318874,0.009555813259772838,0.023137593557875702,54.87772331237793,False,7222640.0,2025
2025-08-21,SOFI,23.329999923706055,23.15999984741211,-0.007286758544786998,0.08031090771183225,22.863399925231935,False,76300465.0,2025
2025-08-21,PFE,24.053102493286133,24.202615334951943,0.006215948304695518,-0.0007722184578475844,23.57204044342041,False,44527165.0,2025
2025-08-21,AAL,12.569999694824219,12.579999923706055,0.0007955631761831228,0.07710653997707229,12.318599700927734,False,64973805.0,2025
2025-08-21,OXY,43.65717315673828,43.91190492538613,0.005834820494064363,0.022534630591421134,42.784029693603514,False,9811670.0,2025
2025-08-21,APA,19.93473243713379,20.04102604171882,0.005332080825275032,0.04339438902904824,19.536037788391113,False,7471895.0,2025
2025-08-21,UAL,97.19000244140625,97.61000061035156,0.0043214132976128194,0.055014882829665046,95.24620239257813,False,5119290.0,2025
2025-08-21,BAX,23.638273239135742,23.886052934474375,0.010482140249077343,0.01825728328186793,23.165507774353028,False,10607565.0,2025
2025-08-21,DVN,33.03208541870117,33.21728109616465,0.0056065390699984174,0.03169008093694692,32.37144371032715,False,7446840.0,2025
2025-08-21,T,28.11427116394043,28.142920274631702,0.0010190237735210328,-0.023752930841556164,27.55198574066162,False,30014515.0,2025
2025-08-21,INTC,23.5,23.649999618530273,0.006382962490649957,0.048625777466365205,23.03,False,139001785.0,2025
2025-08-21,CCL,28.80708122253418,29.033442281739898,0.00785782695084869,0.06101692329018804,28.230939598083495,False,16618115.0,2025
2025-08-21,AA,29.278789520263672,29.33831695575808,0.0020331248822023085,0.0713561255369537,28.6932137298584,False,5333040.0,2025
